absolute_warm_cycle_error_pct,case_id,cold_trace_hash,comparison_boundary,evidence_level,expected_macs,mapping_hash,paired_config_hash,scalesim_cold_cycles,scalesim_stall_cycles,scalesim_total_cycles,scalesim_utilization_pct,stage_cold_total_cycles,stage_memory_service_cycles,stage_memory_stall_cycles,stage_prefetch_cycles,stage_utilization_pct,stage_warm_total_cycles,stage_wavefront_cycles,trend_under_10pct,warm_cycle_relative_error,warm_trace_hash
2.2358669757992886,gemm_256,2de6e7aae9d52cdcd0b2c0b599bb2dd96f1907d2c67f26928116ceb47e6e7cd8,Matched WS wavefront and stream bandwidth; SCALE-Sim internal bank arbitration not replicated,Trend,16777216,872fb8704cf60998845ac966f7b5c48c874c37dce667d54bea0d1111306d2980,31c924deb3b71967f90237fd5a6f33c502046d5613e349136fd8c673e9537f79,1098719,8160,1097695,95.52525974883734,1074176,1048576,0,1024,97.70992366412214,1073152,1073152,True,-0.022358669757992885,c2b34c764d851535f83444f6804a2a34c1d4a38d3c8e93d27c34dfed2607f89d
0.9686064441833693,mlp_l1,5d7b340f2039edd31186e1dd4182c63db7b8e0e2a267dcacc57141293e5da1da,Matched WS wavefront and stream bandwidth; SCALE-Sim internal bank arbitration not replicated,Trend,16777216,0eccaa7ddf2eada67601657e1f67d69ef736d6c4bf0f4269246f387558b1203d,31c924deb3b71967f90237fd5a6f33c502046d5613e349136fd8c673e9537f79,2795451,1663932,2794427,37.52382867757862,2768384,2767360,1706496,1024,37.890841813135985,2767360,1060864,True,-0.009686064441833692,db3bbb81d638e0714a285daa94ad4d0f5c8e192be1c1d280c20d0ae933fefbb0
6.40212950784785,mlp_l2,2d0731fad293eed55279476b83e4dbf9f2e51498d776fb55d594e044c7b35250,Matched WS wavefront and stream bandwidth; SCALE-Sim internal bank arbitration not replicated,Trend,4194304,98bcaa0ae7c1542cf230af097653965e9ef896d84d0a10e39627f8e5771952c6,31c924deb3b71967f90237fd5a6f33c502046d5613e349136fd8c673e9537f79,287663,4016,286639,91.45440780912577,269312,262144,0,1024,97.70992366412214,268288,268288,True,-0.06402129507847851,306cbb7a87add2a2c782ef6c9b69252ead156de38abcb2bdf3d6847b062d23a9
0.23913073878812457,attention_qk,b9e384f952f53833191529dcea2278fee848989cef997cde3ee30ce51a68512c,Matched WS wavefront and stream bandwidth; SCALE-Sim internal bank arbitration not replicated,Trend,1048576,7bb278b595924630e2593f94ce3b9ff4314ad85966aea5db04404d31bff1877c,31c924deb3b71967f90237fd5a6f33c502046d5613e349136fd8c673e9537f79,72533,854,71509,91.647205246892,72704,65536,0,1024,91.42857142857143,71680,71680,True,0.002391307387881246,31ac171ba47d8f61f37490f2c6adf7ac3a325016c020b5322c59134162d03103
5.523347884162547,attention_pv,dedbde52bed860eae90599ac839060cc13dcb79a7ab6e10116196f1084ee7ee8,Matched WS wavefront and stream bandwidth; SCALE-Sim internal bank arbitration not replicated,Trend,1048576,fb3e215679956c66f21e551b160ead49c86d6f6f8cd9a3d33af775dfcf71b1ce,31c924deb3b71967f90237fd5a6f33c502046d5613e349136fd8c673e9537f79,73643,1964,72619,90.24635425990444,69632,65536,0,1024,95.5223880597015,68608,68608,True,-0.05523347884162547,f513449b7e5a81c85ef075b58fac16bef587b3a205e9ff0e203a1efe374b62e7
